"","x"
"1193",6
"1194",1
"1195",4
"1196",7
"1197",4
"1198",5
"1199",4
"1200",8
"1201",3
"1202",6
"1203",5
"1204",2
"1205",6
"1206",4
"1207",1
"1208",6
"1209",2
"1210",10
"1211",6
"1212",4
"1213",3
"1214",3
"1215",4
"1216",7
"1217",5
"1218",6
"1219",4
"1220",5
"1221",4
"1222",2
"1223",7
"1224",2
"1225",4
"1226",3
"1227",4
"1228",4
"1229",4
"1230",4
"1231",5
"1232",9
"1233",6
"1234",2
"1235",6
"1236",6
"1237",5
"1238",2
"1239",9
"1240",9
"1241",2
"1242",2
"1243",2
"1244",1
"1245",2
"1246",7
"1247",5
"1248",3
"1249",8
"1250",2
