"","x"
"722",7
"723",8
"724",11
"725",9
"726",9
"727",9
"728",9
"729",8
"730",10
"731",10
"732",10
"733",11
"734",7
"735",10
"736",8
"737",10
"738",10
"739",8
"740",8
"741",8
"742",8
"743",10
"744",10
"745",6
"746",10
"747",7
"748",6
"749",10
"750",5
"751",9
"752",8
"753",10
"754",12
"755",8
"756",10
"757",10
"758",7
"759",7
"760",11
"761",10
"762",11
"763",10
"764",10
"765",8
"766",10
"767",11
"768",7
"769",6
"770",12
"771",10
"772",11
"773",12
"774",9
"775",10
"776",7
"777",12
"778",8
"779",9
"780",6
"781",8
"782",6
"783",9
"784",8
"785",8
"786",10
"787",10
"788",6
"789",14
"790",9
"791",12
"792",8
"793",8
"794",7
"795",9
"796",8
"797",9
"798",11
"799",11
"800",11
"801",7
"802",8
"803",8
"804",10
"805",9
"806",12
"807",9
"808",12
"809",6
"810",10
"811",11
"812",12
"813",7
"814",8
"815",7
"816",12
"817",9
"818",8
"819",8
"820",7
"821",9
"822",7
"823",10
"824",8
"825",8
"826",8
"827",6
"828",9
"829",11
"830",7
"831",6
"832",6
"833",9
"834",11
"835",9
"836",8
"837",8
"838",7
"839",13
"840",7
"841",8
"842",8
"843",7
"844",14
"845",8
"846",12
"847",11
"848",13
"849",9
"850",10
"851",9
"852",9
"853",7
"854",10
"855",5
"856",8
"857",9
"858",9
"859",6
"860",8
"861",9
"862",10
"863",10
"864",5
"865",10
"866",8
"867",11
"868",9
"869",10
"870",11
"871",9
"872",6
"873",10
"874",7
"875",8
"876",10
"877",9
"878",11
"879",6
"880",11
"881",11
"882",8
"883",13
"884",9
"885",8
"886",9
"887",12
"888",6
"889",8
"890",9
"891",6
"892",9
"893",8
"894",9
"895",9
"896",6
"897",12
"898",8
"899",9
"900",9
"901",9
"902",11
"903",7
"904",9
"905",9
"906",8
"907",10
"908",8
"909",10
"910",11
"911",7
"912",9
"913",10
"914",9
"915",7
"916",10
"917",8
"918",8
"919",10
"920",14
"921",9
"922",10
"923",9
"924",7
"925",10
"926",7
"927",6
"928",11
"929",10
"930",11
"931",11
"932",7
"933",10
"934",11
"935",8
"936",8
"937",8
"938",8
"939",9
"940",7
"941",9
"942",8
"943",8
"944",12
"945",9
"946",7
"947",7
"948",9
"949",8
"950",7
"951",11
"952",10
"953",10
"954",14
"955",9
"956",13
"957",8
"958",7
"959",9
"960",10
"961",6
"962",11
"963",9
"964",11
"965",10
"966",12
"967",9
"968",7
"969",7
"970",6
"971",10
"972",9
"973",8
"974",10
"975",9
"976",9
"977",8
"978",10
"979",8
"980",12
"981",9
"982",14
"983",7
"984",10
"985",9
"986",9
"987",13
"988",8
"989",8
"990",9
"991",10
"992",10
"993",9
"994",8
"995",9
"996",13
"997",9
"998",8
"999",8
"1000",10
"1001",11
"1002",9
"1003",11
"1004",8
"1005",10
"1006",10
"1007",9
"1008",8
"1009",6
"1010",10
"1011",10
"1012",10
"1013",12
"1014",10
"1015",9
"1016",6
"1017",8
"1018",11
"1019",11
"1020",9
"1021",8
"1022",7
"1023",8
"1024",8
"1025",10
"1026",11
"1027",7
"1028",10
"1029",6
"1030",11
"1031",6
"1032",7
"1033",7
"1034",10
"1035",10
"1036",7
"1037",10
"1038",12
"1039",11
"1040",9
"1041",8
"1042",10
"1043",8
"1044",7
"1045",10
"1046",9
"1047",8
"1048",9
"1049",7
"1050",8
"1051",10
"1052",9
"1053",10
"1054",8
"1055",9
"1056",9
"1057",8
"1058",9
"1059",7
"1060",7
"1061",9
"1062",8
"1063",9
"1064",7
"1065",5
"1066",6
"1067",7
"1068",10
"1069",8
"1070",9
"1071",6
"1072",7
"1073",8
"1074",9
"1075",7
"1076",9
"1077",8
"1078",10
"1079",12
"1080",7
"1081",10
"1082",7
"1083",12
"1084",13
"1085",10
"1086",11
"1087",9
"1088",7
"1089",11
"1090",10
"1091",10
"1092",6
"1093",8
"1094",11
"1095",11
"1096",10
"1097",8
"1098",5
"1099",8
"1100",8
"1101",9
"1102",10
"1103",10
"1104",10
"1105",11
"1106",10
"1107",10
"1108",10
"1109",8
"1110",9
"1111",12
"1112",11
"1113",8
"1114",6
"1115",11
"1116",7
"1117",7
"1118",9
"1119",12
"1120",9
"1121",8
"1122",9
"1123",9
"1124",10
"1125",8
"1126",9
"1127",9
"1128",10
"1129",10
"1130",5
"1131",11
"1132",8
"1133",6
"1134",9
"1135",8
"1136",13
"1137",7
"1138",7
"1139",7
"1140",10
"1141",8
"1142",9
"1143",7
"1144",11
"1145",8
"1146",8
"1147",8
"1148",10
"1149",12
"1150",9
"1151",12
"1152",10
"1153",8
"1154",11
"1155",9
"1156",7
"1157",7
"1158",9
"1159",9
"1160",10
"1161",7
"1162",10
"1163",11
"1164",10
"1165",7
"1166",11
"1167",7
"1168",9
"1169",9
"1170",10
"1171",8
"1172",12
"1173",9
"1174",11
"1175",9
"1176",6
"1177",6
"1178",8
"1179",8
"1180",10
"1181",9
"1182",7
"1183",8
"1184",10
"1185",7
"1186",10
"1187",7
"1188",8
"1189",6
"1190",8
"1191",11
"1192",7
"1193",10
"1194",8
"1195",11
"1196",9
"1197",9
"1198",7
"1199",9
"1200",8
"1201",11
"1202",10
"1203",9
"1204",7
"1205",8
"1206",11
"1207",9
"1208",8
"1209",8
"1210",8
"1211",11
"1212",10
"1213",10
"1214",12
"1215",9
"1216",9
"1217",8
"1218",6
"1219",7
"1220",7
"1221",12
"1222",11
"1223",8
"1224",10
"1225",9
"1226",8
"1227",10
"1228",6
"1229",7
"1230",9
"1231",11
"1232",11
"1233",7
"1234",9
"1235",9
"1236",8
"1237",10
"1238",8
"1239",10
"1240",7
"1241",10
"1242",7
"1243",8
"1244",9
"1245",9
"1246",9
"1247",9
"1248",10
"1249",6
"1250",8
