"","x"
"1014",3
"1015",5
"1016",0
"1017",3
"1018",3
"1019",1
"1020",3
"1021",4
"1022",3
"1023",3
"1024",5
"1025",3
"1026",2
"1027",1
"1028",3
"1029",5
"1030",1
"1031",6
"1032",2
"1033",2
"1034",1
"1035",3
"1036",4
"1037",1
"1038",0
"1039",3
"1040",5
"1041",1
"1042",3
"1043",1
"1044",4
"1045",4
"1046",2
"1047",4
"1048",2
"1049",5
"1050",1
"1051",6
"1052",4
"1053",5
"1054",1
"1055",4
"1056",2
"1057",3
"1058",2
"1059",0
"1060",3
"1061",2
"1062",2
"1063",3
"1064",3
"1065",6
"1066",2
"1067",2
"1068",2
"1069",6
"1070",3
"1071",4
"1072",2
"1073",4
"1074",2
"1075",0
"1076",2
"1077",1
"1078",4
"1079",3
"1080",6
"1081",4
"1082",1
"1083",3
"1084",3
"1085",5
"1086",6
"1087",5
"1088",4
"1089",1
"1090",3
"1091",2
"1092",0
"1093",1
"1094",2
"1095",1
"1096",3
"1097",5
"1098",3
"1099",1
"1100",3
"1101",5
"1102",4
"1103",2
"1104",2
"1105",0
"1106",2
"1107",1
"1108",4
"1109",1
"1110",2
"1111",4
"1112",2
"1113",1
"1114",2
"1115",5
"1116",4
"1117",3
"1118",4
"1119",0
"1120",2
"1121",1
"1122",3
"1123",6
"1124",4
"1125",2
"1126",1
"1127",3
"1128",5
"1129",3
"1130",3
"1131",2
"1132",2
"1133",2
"1134",4
"1135",5
"1136",4
"1137",2
"1138",2
"1139",1
"1140",2
"1141",0
"1142",1
"1143",1
"1144",2
"1145",3
"1146",3
"1147",1
"1148",7
"1149",6
"1150",3
"1151",3
"1152",3
"1153",1
"1154",4
"1155",0
"1156",5
"1157",1
"1158",4
"1159",3
"1160",0
"1161",1
"1162",2
"1163",5
"1164",1
"1165",3
"1166",1
"1167",3
"1168",2
"1169",3
"1170",1
"1171",2
"1172",1
"1173",1
"1174",2
"1175",2
"1176",3
"1177",1
"1178",2
"1179",1
"1180",3
"1181",8
"1182",1
"1183",0
"1184",2
"1185",2
"1186",3
"1187",3
"1188",7
"1189",1
"1190",1
"1191",1
"1192",3
"1193",5
"1194",2
"1195",0
"1196",3
"1197",3
"1198",2
"1199",3
"1200",3
"1201",4
"1202",1
"1203",2
"1204",3
"1205",0
"1206",0
"1207",5
"1208",5
"1209",3
"1210",4
"1211",3
"1212",1
"1213",1
"1214",1
"1215",6
"1216",1
"1217",3
"1218",4
"1219",2
"1220",0
"1221",5
"1222",6
"1223",5
"1224",0
"1225",1
"1226",3
"1227",5
"1228",4
"1229",3
"1230",1
"1231",5
"1232",3
"1233",3
"1234",4
"1235",4
"1236",1
"1237",3
"1238",3
"1239",3
"1240",1
"1241",0
"1242",0
"1243",3
"1244",3
"1245",5
"1246",1
"1247",2
"1248",0
"1249",6
"1250",0
