"","x"
"699",6
"700",8
"701",5
"702",5
"703",7
"704",5
"705",8
"706",6
"707",9
"708",4
"709",10
"710",9
"711",7
"712",1
"713",3
"714",5
"715",6
"716",6
"717",5
"718",3
"719",10
"720",9
"721",5
"722",5
"723",4
"724",8
"725",8
"726",6
"727",8
"728",6
"729",2
"730",6
"731",7
"732",8
"733",6
"734",11
"735",5
"736",7
"737",3
"738",8
"739",7
"740",5
"741",5
"742",11
"743",3
"744",4
"745",4
"746",9
"747",8
"748",5
"749",7
"750",7
"751",4
"752",4
"753",4
"754",7
"755",6
"756",6
"757",6
"758",7
"759",2
"760",4
"761",3
"762",5
"763",6
"764",7
"765",4
"766",7
"767",4
"768",6
"769",6
"770",4
"771",5
"772",5
"773",9
"774",7
"775",4
"776",7
"777",5
"778",8
"779",5
"780",8
"781",6
"782",4
"783",3
"784",9
"785",7
"786",8
"787",9
"788",3
"789",7
"790",10
"791",3
"792",5
"793",8
"794",5
"795",6
"796",6
"797",6
"798",7
"799",5
"800",8
"801",3
"802",6
"803",8
"804",1
"805",8
"806",8
"807",9
"808",6
"809",7
"810",5
"811",6
"812",4
"813",7
"814",7
"815",6
"816",6
"817",8
"818",5
"819",5
"820",9
"821",7
"822",4
"823",5
"824",3
"825",5
"826",9
"827",6
"828",8
"829",6
"830",4
"831",7
"832",6
"833",5
"834",8
"835",3
"836",4
"837",5
"838",5
"839",3
"840",6
"841",8
"842",7
"843",5
"844",5
"845",7
"846",7
"847",4
"848",7
"849",1
"850",6
"851",7
"852",5
"853",4
"854",6
"855",6
"856",4
"857",5
"858",3
"859",11
"860",3
"861",9
"862",3
"863",4
"864",8
"865",4
"866",7
"867",7
"868",7
"869",8
"870",6
"871",8
"872",5
"873",5
"874",3
"875",8
"876",7
"877",5
"878",3
"879",7
"880",6
"881",7
"882",8
"883",5
"884",3
"885",7
"886",10
"887",10
"888",6
"889",1
"890",4
"891",6
"892",6
"893",6
"894",5
"895",4
"896",3
"897",9
"898",4
"899",6
"900",2
"901",6
"902",7
"903",4
"904",6
"905",8
"906",4
"907",4
"908",3
"909",7
"910",6
"911",7
"912",5
"913",6
"914",7
"915",7
"916",5
"917",9
"918",8
"919",3
"920",8
"921",4
"922",9
"923",6
"924",4
"925",6
"926",1
"927",4
"928",8
"929",5
"930",5
"931",5
"932",7
"933",7
"934",4
"935",7
"936",7
"937",9
"938",3
"939",6
"940",5
"941",7
"942",5
"943",6
"944",8
"945",3
"946",6
"947",4
"948",6
"949",3
"950",6
"951",6
"952",9
"953",6
"954",3
"955",2
"956",5
"957",5
"958",4
"959",4
"960",4
"961",2
"962",4
"963",5
"964",10
"965",4
"966",8
"967",6
"968",8
"969",4
"970",7
"971",5
"972",10
"973",8
"974",8
"975",7
"976",9
"977",3
"978",7
"979",10
"980",3
"981",10
"982",7
"983",3
"984",6
"985",6
"986",10
"987",8
"988",6
"989",8
"990",5
"991",5
"992",4
"993",6
"994",2
"995",5
"996",4
"997",4
"998",9
"999",6
"1000",4
"1001",4
"1002",4
"1003",8
"1004",8
"1005",9
"1006",6
"1007",6
"1008",6
"1009",6
"1010",7
"1011",8
"1012",9
"1013",7
"1014",6
"1015",6
"1016",5
"1017",9
"1018",5
"1019",5
"1020",2
"1021",6
"1022",3
"1023",6
"1024",4
"1025",9
"1026",7
"1027",4
"1028",4
"1029",3
"1030",8
"1031",9
"1032",8
"1033",9
"1034",3
"1035",5
"1036",7
"1037",7
"1038",5
"1039",5
"1040",7
"1041",7
"1042",6
"1043",7
"1044",6
"1045",5
"1046",4
"1047",9
"1048",8
"1049",6
"1050",2
"1051",5
"1052",8
"1053",7
"1054",4
"1055",3
"1056",8
"1057",3
"1058",7
"1059",5
"1060",6
"1061",5
"1062",6
"1063",7
"1064",8
"1065",2
"1066",5
"1067",4
"1068",7
"1069",6
"1070",2
"1071",6
"1072",5
"1073",6
"1074",5
"1075",7
"1076",4
"1077",4
"1078",2
"1079",9
"1080",4
"1081",9
"1082",6
"1083",6
"1084",3
"1085",4
"1086",7
"1087",6
"1088",5
"1089",4
"1090",5
"1091",6
"1092",6
"1093",8
"1094",9
"1095",8
"1096",8
"1097",6
"1098",6
"1099",9
"1100",8
"1101",4
"1102",3
"1103",5
"1104",6
"1105",6
"1106",4
"1107",5
"1108",6
"1109",6
"1110",5
"1111",8
"1112",5
"1113",8
"1114",6
"1115",7
"1116",7
"1117",6
"1118",8
"1119",7
"1120",5
"1121",7
"1122",5
"1123",10
"1124",5
"1125",3
"1126",5
"1127",3
"1128",4
"1129",5
"1130",5
"1131",7
"1132",9
"1133",5
"1134",7
"1135",4
"1136",3
"1137",2
"1138",6
"1139",10
"1140",6
"1141",6
"1142",4
"1143",3
"1144",8
"1145",4
"1146",5
"1147",5
"1148",8
"1149",6
"1150",5
"1151",7
"1152",6
"1153",8
"1154",8
"1155",9
"1156",5
"1157",3
"1158",5
"1159",10
"1160",3
"1161",6
"1162",4
"1163",3
"1164",7
"1165",2
"1166",5
"1167",3
"1168",5
"1169",6
"1170",5
"1171",7
"1172",7
"1173",6
"1174",8
"1175",5
"1176",7
"1177",5
"1178",8
"1179",7
"1180",5
"1181",5
"1182",5
"1183",5
"1184",4
"1185",8
"1186",7
"1187",6
"1188",7
"1189",3
"1190",6
"1191",6
"1192",4
"1193",8
"1194",5
"1195",4
"1196",8
"1197",7
"1198",6
"1199",5
"1200",4
"1201",3
"1202",2
"1203",6
"1204",5
"1205",5
"1206",7
"1207",7
"1208",4
"1209",5
"1210",2
"1211",5
"1212",6
"1213",8
"1214",3
"1215",7
"1216",8
"1217",9
"1218",9
"1219",8
"1220",7
"1221",8
"1222",6
"1223",5
"1224",4
"1225",6
"1226",5
"1227",2
"1228",5
"1229",7
"1230",3
"1231",8
"1232",8
"1233",6
"1234",4
"1235",5
"1236",10
"1237",8
"1238",5
"1239",6
"1240",8
"1241",8
"1242",8
"1243",7
"1244",3
"1245",5
"1246",6
"1247",5
"1248",4
"1249",7
"1250",5
