"","x"
"1052",10
"1053",8
"1054",12
"1055",14
"1056",6
"1057",9
"1058",9
"1059",10
"1060",12
"1061",6
"1062",5
"1063",13
"1064",10
"1065",8
"1066",10
"1067",7
"1068",16
"1069",9
"1070",12
"1071",14
"1072",9
"1073",10
"1074",12
"1075",10
"1076",7
"1077",8
"1078",9
"1079",10
"1080",10
"1081",9
"1082",12
"1083",6
"1084",11
"1085",11
"1086",9
"1087",16
"1088",7
"1089",7
"1090",6
"1091",11
"1092",7
"1093",7
"1094",9
"1095",15
"1096",9
"1097",9
"1098",7
"1099",11
"1100",9
"1101",12
"1102",11
"1103",9
"1104",9
"1105",13
"1106",12
"1107",12
"1108",11
"1109",13
"1110",9
"1111",12
"1112",8
"1113",14
"1114",14
"1115",11
"1116",9
"1117",12
"1118",11
"1119",10
"1120",7
"1121",12
"1122",11
"1123",14
"1124",12
"1125",8
"1126",12
"1127",14
"1128",7
"1129",7
"1130",8
"1131",9
"1132",12
"1133",8
"1134",9
"1135",12
"1136",6
"1137",8
"1138",14
"1139",13
"1140",7
"1141",11
"1142",5
"1143",14
"1144",12
"1145",9
"1146",11
"1147",9
"1148",8
"1149",12
"1150",9
"1151",11
"1152",8
"1153",9
"1154",8
"1155",8
"1156",8
"1157",8
"1158",7
"1159",13
"1160",11
"1161",12
"1162",5
"1163",6
"1164",9
"1165",11
"1166",4
"1167",13
"1168",10
"1169",12
"1170",14
"1171",17
"1172",7
"1173",6
"1174",10
"1175",14
"1176",11
"1177",7
"1178",10
"1179",10
"1180",12
"1181",14
"1182",17
"1183",13
"1184",13
"1185",7
"1186",9
"1187",7
"1188",9
"1189",11
"1190",7
"1191",11
"1192",10
"1193",10
"1194",8
"1195",7
"1196",12
"1197",13
"1198",10
"1199",14
"1200",5
"1201",8
"1202",6
"1203",7
"1204",7
"1205",9
"1206",11
"1207",13
"1208",13
"1209",7
"1210",12
"1211",11
"1212",10
"1213",9
"1214",4
"1215",10
"1216",11
"1217",7
"1218",13
"1219",8
"1220",12
"1221",12
"1222",12
"1223",11
"1224",10
"1225",13
"1226",12
"1227",10
"1228",12
"1229",12
"1230",13
"1231",12
"1232",6
"1233",9
"1234",13
"1235",11
"1236",15
"1237",8
"1238",11
"1239",9
"1240",11
"1241",12
"1242",12
"1243",13
"1244",14
"1245",13
"1246",8
"1247",12
"1248",10
"1249",12
"1250",9
