"","x"
"268",5
"269",3
"270",6
"271",7
"272",6
"273",7
"274",4
"275",4
"276",7
"277",8
"278",7
"279",5
"280",6
"281",9
"282",7
"283",13
"284",8
"285",6
"286",8
"287",3
"288",6
"289",8
"290",5
"291",5
"292",6
"293",2
"294",7
"295",8
"296",10
"297",8
"298",7
"299",13
"300",5
"301",5
"302",6
"303",8
"304",8
"305",9
"306",7
"307",4
"308",8
"309",9
"310",8
"311",5
"312",8
"313",5
"314",11
"315",5
"316",10
"317",8
"318",11
"319",6
"320",8
"321",9
"322",11
"323",10
"324",6
"325",4
"326",6
"327",8
"328",8
"329",6
"330",8
"331",4
"332",8
"333",8
"334",6
"335",2
"336",8
"337",6
"338",8
"339",6
"340",7
"341",8
"342",5
"343",9
"344",11
"345",11
"346",6
"347",5
"348",6
"349",4
"350",10
"351",2
"352",6
"353",4
"354",4
"355",9
"356",4
"357",3
"358",5
"359",9
"360",3
"361",6
"362",6
"363",5
"364",5
"365",8
"366",7
"367",7
"368",4
"369",10
"370",5
"371",4
"372",15
"373",7
"374",6
"375",7
"376",12
"377",7
"378",6
"379",9
"380",9
"381",6
"382",7
"383",4
"384",5
"385",11
"386",8
"387",6
"388",1
"389",8
"390",6
"391",8
"392",7
"393",11
"394",9
"395",8
"396",3
"397",5
"398",4
"399",5
"400",3
"401",8
"402",5
"403",9
"404",7
"405",8
"406",3
"407",6
"408",8
"409",6
"410",5
"411",7
"412",8
"413",8
"414",9
"415",2
"416",9
"417",4
"418",8
"419",5
"420",5
"421",6
"422",7
"423",7
"424",3
"425",8
"426",5
"427",8
"428",5
"429",8
"430",5
"431",9
"432",6
"433",9
"434",3
"435",7
"436",5
"437",3
"438",8
"439",6
"440",4
"441",7
"442",8
"443",6
"444",10
"445",7
"446",9
"447",6
"448",8
"449",7
"450",6
"451",7
"452",8
"453",8
"454",6
"455",8
"456",6
"457",4
"458",9
"459",5
"460",8
"461",9
"462",8
"463",5
"464",7
"465",5
"466",5
"467",5
"468",3
"469",10
"470",11
"471",12
"472",11
"473",8
"474",7
"475",6
"476",10
"477",8
"478",5
"479",7
"480",8
"481",6
"482",7
"483",2
"484",4
"485",15
"486",8
"487",7
"488",7
"489",8
"490",11
"491",5
"492",3
"493",4
"494",6
"495",5
"496",10
"497",3
"498",6
"499",5
"500",10
"501",5
"502",7
"503",5
"504",10
"505",8
"506",4
"507",7
"508",5
"509",8
"510",9
"511",6
"512",7
"513",8
"514",8
"515",8
"516",3
"517",10
"518",6
"519",9
"520",4
"521",10
"522",7
"523",10
"524",8
"525",6
"526",2
"527",5
"528",7
"529",14
"530",6
"531",3
"532",11
"533",6
"534",7
"535",7
"536",8
"537",13
"538",10
"539",4
"540",7
"541",5
"542",9
"543",7
"544",2
"545",8
"546",8
"547",10
"548",6
"549",6
"550",8
"551",7
"552",8
"553",6
"554",7
"555",5
"556",6
"557",10
"558",8
"559",6
"560",6
"561",7
"562",7
"563",8
"564",6
"565",5
"566",7
"567",3
"568",6
"569",5
"570",4
"571",4
"572",7
"573",6
"574",6
"575",8
"576",10
"577",5
"578",9
"579",4
"580",6
"581",6
"582",6
"583",13
"584",10
"585",5
"586",7
"587",3
"588",7
"589",7
"590",8
"591",10
"592",2
"593",11
"594",8
"595",7
"596",9
"597",11
"598",7
"599",7
"600",7
"601",9
"602",8
"603",5
"604",6
"605",5
"606",6
"607",7
"608",4
"609",7
"610",4
"611",5
"612",4
"613",9
"614",6
"615",11
"616",7
"617",4
"618",8
"619",12
"620",8
"621",7
"622",8
"623",5
"624",6
"625",3
"626",6
"627",10
"628",8
"629",9
"630",9
"631",7
"632",5
"633",5
"634",5
"635",6
"636",7
"637",7
"638",8
"639",6
"640",5
"641",2
"642",4
"643",10
"644",10
"645",5
"646",8
"647",8
"648",10
"649",4
"650",7
"651",6
"652",3
"653",3
"654",10
"655",11
"656",9
"657",8
"658",6
"659",8
"660",8
"661",5
"662",6
"663",9
"664",3
"665",7
"666",8
"667",8
"668",12
"669",6
"670",6
"671",5
"672",7
"673",4
"674",10
"675",8
"676",5
"677",10
"678",10
"679",5
"680",5
"681",7
"682",5
"683",5
"684",4
"685",9
"686",8
"687",7
"688",8
"689",4
"690",5
"691",14
"692",9
"693",6
"694",7
"695",4
"696",11
"697",10
"698",6
"699",10
"700",10
"701",12
"702",4
"703",10
"704",4
"705",5
"706",7
"707",7
"708",10
"709",8
"710",8
"711",6
"712",8
"713",9
"714",7
"715",6
"716",5
"717",6
"718",6
"719",10
"720",8
"721",10
"722",5
"723",8
"724",3
"725",6
"726",4
"727",7
"728",10
"729",8
"730",8
"731",10
"732",4
"733",6
"734",3
"735",6
"736",5
"737",10
"738",6
"739",9
"740",9
"741",10
"742",14
"743",3
"744",6
"745",7
"746",8
"747",9
"748",3
"749",2
"750",8
"751",8
"752",7
"753",10
"754",6
"755",5
"756",5
"757",8
"758",6
"759",5
"760",8
"761",6
"762",7
"763",5
"764",3
"765",10
"766",6
"767",7
"768",7
"769",5
"770",7
"771",4
"772",8
"773",3
"774",7
"775",8
"776",5
"777",3
"778",7
"779",11
"780",6
"781",12
"782",6
"783",7
"784",12
"785",7
"786",3
"787",5
"788",8
"789",7
"790",10
"791",7
"792",9
"793",9
"794",6
"795",8
"796",5
"797",5
"798",8
"799",5
"800",6
"801",7
"802",8
"803",9
"804",5
"805",10
"806",4
"807",8
"808",3
"809",7
"810",6
"811",6
"812",5
"813",5
"814",11
"815",4
"816",4
"817",5
"818",5
"819",5
"820",8
"821",11
"822",4
"823",7
"824",5
"825",8
"826",7
"827",7
"828",6
"829",7
"830",9
"831",7
"832",4
"833",8
"834",12
"835",5
"836",8
"837",5
"838",11
"839",11
"840",8
"841",7
"842",7
"843",2
"844",6
"845",4
"846",9
"847",3
"848",9
"849",5
"850",5
"851",9
"852",5
"853",7
"854",7
"855",5
"856",10
"857",6
"858",9
"859",9
"860",2
"861",5
"862",5
"863",9
"864",9
"865",8
"866",5
"867",5
"868",7
"869",4
"870",9
"871",4
"872",8
"873",9
"874",10
"875",8
"876",4
"877",7
"878",6
"879",8
"880",6
"881",6
"882",2
"883",5
"884",6
"885",10
"886",9
"887",3
"888",5
"889",7
"890",8
"891",7
"892",6
"893",8
"894",8
"895",7
"896",8
"897",8
"898",9
"899",1
"900",3
"901",6
"902",7
"903",10
"904",8
"905",13
"906",5
"907",9
"908",7
"909",2
"910",4
"911",6
"912",13
"913",4
"914",7
"915",11
"916",6
"917",3
"918",10
"919",5
"920",4
"921",7
"922",11
"923",1
"924",10
"925",9
"926",7
"927",6
"928",5
"929",4
"930",10
"931",12
"932",9
"933",13
"934",9
"935",7
"936",5
"937",3
"938",5
"939",6
"940",7
"941",6
"942",5
"943",4
"944",8
"945",7
"946",6
"947",8
"948",8
"949",12
"950",7
"951",10
"952",7
"953",3
"954",10
"955",5
"956",5
"957",6
"958",9
"959",9
"960",6
"961",5
"962",12
"963",4
"964",7
"965",7
"966",5
"967",10
"968",8
"969",14
"970",6
"971",2
"972",10
"973",3
"974",6
"975",10
"976",6
"977",4
"978",9
"979",7
"980",4
"981",5
"982",8
"983",8
"984",3
"985",5
"986",5
"987",5
"988",8
"989",3
"990",9
"991",4
"992",11
"993",6
"994",4
"995",13
"996",7
"997",6
"998",5
"999",9
"1000",5
"1001",7
"1002",4
"1003",3
"1004",10
"1005",10
"1006",5
"1007",6
"1008",5
"1009",7
"1010",8
"1011",5
"1012",3
"1013",5
"1014",9
"1015",11
"1016",3
"1017",11
"1018",6
"1019",6
"1020",9
"1021",6
"1022",4
"1023",13
"1024",8
"1025",6
"1026",9
"1027",11
"1028",8
"1029",7
"1030",8
"1031",8
"1032",11
"1033",7
"1034",6
"1035",6
"1036",8
"1037",8
"1038",10
"1039",10
"1040",3
"1041",6
"1042",10
"1043",7
"1044",8
"1045",6
"1046",9
"1047",8
"1048",6
"1049",9
"1050",7
"1051",5
"1052",8
"1053",10
"1054",4
"1055",5
"1056",6
"1057",7
"1058",4
"1059",5
"1060",6
"1061",6
"1062",7
"1063",8
"1064",7
"1065",3
"1066",7
"1067",7
"1068",7
"1069",8
"1070",8
"1071",8
"1072",1
"1073",13
"1074",7
"1075",6
"1076",7
"1077",9
"1078",5
"1079",3
"1080",10
"1081",5
"1082",4
"1083",7
"1084",6
"1085",10
"1086",6
"1087",5
"1088",8
"1089",9
"1090",4
"1091",4
"1092",6
"1093",7
"1094",6
"1095",8
"1096",2
"1097",7
"1098",7
"1099",6
"1100",3
"1101",6
"1102",9
"1103",3
"1104",3
"1105",4
"1106",7
"1107",14
"1108",8
"1109",4
"1110",6
"1111",8
"1112",7
"1113",5
"1114",6
"1115",3
"1116",7
"1117",5
"1118",3
"1119",8
"1120",3
"1121",6
"1122",7
"1123",7
"1124",8
"1125",6
"1126",7
"1127",9
"1128",8
"1129",7
"1130",5
"1131",9
"1132",3
"1133",10
"1134",11
"1135",11
"1136",6
"1137",5
"1138",10
"1139",7
"1140",7
"1141",10
"1142",4
"1143",7
"1144",9
"1145",5
"1146",8
"1147",8
"1148",10
"1149",6
"1150",7
"1151",10
"1152",4
"1153",6
"1154",9
"1155",8
"1156",8
"1157",3
"1158",9
"1159",7
"1160",11
"1161",5
"1162",11
"1163",7
"1164",8
"1165",7
"1166",5
"1167",8
"1168",5
"1169",10
"1170",7
"1171",7
"1172",4
"1173",5
"1174",10
"1175",11
"1176",12
"1177",9
"1178",6
"1179",8
"1180",9
"1181",7
"1182",3
"1183",10
"1184",11
"1185",2
"1186",8
"1187",8
"1188",4
"1189",7
"1190",9
"1191",4
"1192",6
"1193",6
"1194",5
"1195",12
"1196",4
"1197",7
"1198",8
"1199",10
"1200",1
"1201",4
"1202",5
"1203",6
"1204",7
"1205",9
"1206",5
"1207",6
"1208",7
"1209",10
"1210",10
"1211",2
"1212",4
"1213",9
"1214",7
"1215",7
"1216",9
"1217",5
"1218",3
"1219",6
"1220",8
"1221",10
"1222",7
"1223",5
"1224",6
"1225",10
"1226",5
"1227",5
"1228",11
"1229",6
"1230",6
"1231",9
"1232",4
"1233",9
"1234",10
"1235",6
"1236",12
"1237",10
"1238",9
"1239",5
"1240",10
"1241",9
"1242",4
"1243",1
"1244",7
"1245",4
"1246",9
"1247",9
"1248",4
"1249",6
"1250",10
