"","x"
"1024",6
"1025",3
"1026",3
"1027",5
"1028",7
"1029",5
"1030",5
"1031",2
"1032",3
"1033",3
"1034",5
"1035",4
"1036",4
"1037",3
"1038",3
"1039",4
"1040",3
"1041",6
"1042",4
"1043",5
"1044",4
"1045",4
"1046",5
"1047",2
"1048",5
"1049",6
"1050",4
"1051",3
"1052",5
"1053",3
"1054",4
"1055",4
"1056",4
"1057",5
"1058",5
"1059",6
"1060",5
"1061",3
"1062",6
"1063",4
"1064",3
"1065",8
"1066",6
"1067",5
"1068",5
"1069",4
"1070",3
"1071",5
"1072",6
"1073",4
"1074",4
"1075",6
"1076",4
"1077",5
"1078",7
"1079",2
"1080",1
"1081",3
"1082",5
"1083",8
"1084",5
"1085",6
"1086",7
"1087",5
"1088",5
"1089",4
"1090",4
"1091",2
"1092",6
"1093",5
"1094",4
"1095",2
"1096",5
"1097",3
"1098",3
"1099",5
"1100",6
"1101",6
"1102",4
"1103",7
"1104",4
"1105",6
"1106",4
"1107",4
"1108",4
"1109",3
"1110",4
"1111",5
"1112",4
"1113",6
"1114",4
"1115",3
"1116",4
"1117",5
"1118",6
"1119",5
"1120",9
"1121",5
"1122",6
"1123",6
"1124",4
"1125",2
"1126",2
"1127",4
"1128",6
"1129",4
"1130",5
"1131",5
"1132",4
"1133",5
"1134",4
"1135",4
"1136",7
"1137",4
"1138",5
"1139",4
"1140",5
"1141",3
"1142",7
"1143",6
"1144",8
"1145",5
"1146",4
"1147",4
"1148",6
"1149",3
"1150",4
"1151",4
"1152",5
"1153",4
"1154",4
"1155",4
"1156",5
"1157",4
"1158",4
"1159",6
"1160",4
"1161",6
"1162",4
"1163",2
"1164",4
"1165",3
"1166",4
"1167",5
"1168",3
"1169",6
"1170",4
"1171",5
"1172",5
"1173",6
"1174",4
"1175",5
"1176",5
"1177",7
"1178",6
"1179",5
"1180",5
"1181",3
"1182",5
"1183",6
"1184",6
"1185",6
"1186",5
"1187",4
"1188",4
"1189",5
"1190",3
"1191",4
"1192",4
"1193",4
"1194",5
"1195",1
"1196",5
"1197",5
"1198",2
"1199",5
"1200",2
"1201",5
"1202",3
"1203",7
"1204",5
"1205",6
"1206",4
"1207",6
"1208",3
"1209",6
"1210",4
"1211",4
"1212",5
"1213",3
"1214",3
"1215",3
"1216",6
"1217",5
"1218",7
"1219",5
"1220",4
"1221",5
"1222",6
"1223",4
"1224",5
"1225",5
"1226",4
"1227",7
"1228",5
"1229",3
"1230",5
"1231",3
"1232",7
"1233",3
"1234",5
"1235",2
"1236",4
"1237",5
"1238",5
"1239",4
"1240",6
"1241",7
"1242",4
"1243",5
"1244",4
"1245",5
"1246",4
"1247",5
"1248",6
"1249",4
"1250",4
