"","x"
"1019",11
"1020",7
"1021",12
"1022",10
"1023",11
"1024",10
"1025",3
"1026",14
"1027",10
"1028",16
"1029",11
"1030",11
"1031",12
"1032",13
"1033",12
"1034",13
"1035",13
"1036",10
"1037",5
"1038",10
"1039",9
"1040",9
"1041",12
"1042",11
"1043",13
"1044",13
"1045",12
"1046",17
"1047",11
"1048",10
"1049",11
"1050",12
"1051",9
"1052",7
"1053",14
"1054",12
"1055",13
"1056",13
"1057",6
"1058",14
"1059",13
"1060",10
"1061",13
"1062",12
"1063",10
"1064",10
"1065",14
"1066",8
"1067",10
"1068",14
"1069",10
"1070",9
"1071",8
"1072",10
"1073",13
"1074",13
"1075",11
"1076",13
"1077",11
"1078",14
"1079",11
"1080",15
"1081",12
"1082",14
"1083",9
"1084",12
"1085",15
"1086",10
"1087",12
"1088",13
"1089",14
"1090",15
"1091",9
"1092",6
"1093",10
"1094",15
"1095",6
"1096",12
"1097",10
"1098",12
"1099",14
"1100",8
"1101",13
"1102",11
"1103",10
"1104",11
"1105",12
"1106",11
"1107",11
"1108",13
"1109",8
"1110",10
"1111",15
"1112",10
"1113",10
"1114",10
"1115",13
"1116",14
"1117",15
"1118",8
"1119",15
"1120",11
"1121",12
"1122",12
"1123",9
"1124",11
"1125",11
"1126",13
"1127",13
"1128",9
"1129",10
"1130",9
"1131",10
"1132",14
"1133",10
"1134",15
"1135",11
"1136",12
"1137",11
"1138",12
"1139",9
"1140",9
"1141",14
"1142",13
"1143",9
"1144",10
"1145",10
"1146",6
"1147",12
"1148",14
"1149",14
"1150",13
"1151",15
"1152",14
"1153",15
"1154",11
"1155",10
"1156",11
"1157",13
"1158",18
"1159",10
"1160",10
"1161",11
"1162",11
"1163",10
"1164",14
"1165",13
"1166",9
"1167",13
"1168",10
"1169",10
"1170",12
"1171",8
"1172",10
"1173",14
"1174",10
"1175",14
"1176",7
"1177",10
"1178",13
"1179",12
"1180",15
"1181",8
"1182",14
"1183",11
"1184",12
"1185",12
"1186",12
"1187",14
"1188",11
"1189",11
"1190",12
"1191",15
"1192",10
"1193",10
"1194",9
"1195",6
