"","x"
"952",4
"953",8
"954",6
"955",8
"956",10
"957",8
"958",6
"959",7
"960",9
"961",4
"962",7
"963",9
"964",5
"965",5
"966",10
"967",6
"968",7
"969",7
"970",8
"971",7
"972",13
"973",9
"974",5
"975",8
"976",9
"977",6
"978",6
"979",6
"980",1
"981",6
"982",13
"983",3
"984",8
"985",7
"986",7
"987",8
"988",3
"989",9
"990",7
"991",7
"992",11
"993",8
"994",8
"995",7
"996",6
"997",3
"998",6
"999",10
"1000",10
"1001",5
"1002",9
"1003",3
"1004",7
"1005",5
"1006",7
"1007",10
"1008",9
"1009",8
"1010",9
"1011",9
"1012",10
"1013",8
"1014",6
"1015",4
"1016",7
"1017",4
"1018",12
"1019",4
"1020",12
"1021",5
"1022",10
"1023",9
"1024",9
"1025",7
"1026",6
"1027",7
"1028",10
"1029",11
"1030",5
"1031",9
"1032",3
"1033",7
"1034",3
"1035",4
"1036",4
"1037",9
"1038",7
"1039",6
"1040",4
"1041",5
"1042",10
"1043",5
"1044",6
"1045",8
"1046",8
"1047",7
"1048",6
"1049",8
"1050",7
"1051",9
"1052",8
"1053",4
"1054",8
"1055",12
"1056",9
"1057",9
"1058",5
"1059",8
"1060",6
"1061",8
"1062",5
"1063",6
"1064",8
"1065",10
"1066",9
"1067",9
"1068",8
"1069",10
"1070",11
"1071",6
"1072",7
"1073",8
"1074",8
"1075",4
"1076",5
"1077",13
"1078",8
"1079",7
"1080",7
"1081",5
"1082",5
"1083",6
"1084",7
"1085",10
"1086",6
"1087",5
"1088",9
"1089",7
"1090",2
"1091",7
"1092",6
"1093",4
"1094",7
"1095",6
"1096",6
"1097",4
"1098",6
"1099",9
"1100",8
"1101",4
"1102",9
"1103",12
"1104",5
"1105",3
"1106",7
"1107",8
"1108",7
"1109",8
"1110",10
"1111",3
"1112",9
"1113",12
"1114",8
"1115",5
"1116",6
"1117",3
"1118",4
"1119",2
"1120",4
"1121",7
"1122",8
"1123",9
"1124",6
"1125",11
"1126",8
"1127",4
"1128",5
"1129",4
"1130",5
"1131",6
"1132",9
"1133",7
"1134",6
"1135",5
"1136",7
"1137",5
"1138",4
"1139",10
"1140",10
"1141",7
"1142",5
"1143",7
"1144",8
"1145",7
"1146",5
"1147",8
"1148",9
"1149",5
"1150",9
"1151",5
"1152",5
"1153",7
"1154",8
"1155",11
"1156",4
"1157",6
"1158",6
"1159",9
"1160",7
"1161",10
"1162",5
"1163",9
"1164",7
"1165",6
"1166",5
"1167",8
"1168",4
"1169",7
"1170",5
"1171",7
"1172",6
"1173",10
"1174",5
"1175",6
"1176",3
"1177",8
"1178",8
"1179",6
"1180",7
"1181",9
"1182",6
"1183",5
"1184",6
"1185",6
"1186",10
"1187",5
"1188",6
"1189",4
"1190",9
"1191",8
"1192",7
"1193",7
"1194",8
"1195",9
"1196",6
"1197",9
"1198",8
"1199",3
"1200",7
"1201",8
"1202",5
"1203",5
"1204",6
"1205",9
"1206",9
"1207",11
"1208",9
"1209",13
"1210",8
"1211",8
"1212",6
"1213",6
"1214",4
"1215",10
"1216",8
"1217",8
"1218",7
"1219",3
"1220",3
"1221",6
"1222",9
"1223",2
"1224",5
"1225",6
"1226",10
"1227",6
"1228",2
"1229",8
"1230",5
"1231",6
"1232",8
"1233",7
"1234",7
"1235",5
"1236",7
"1237",8
"1238",6
"1239",9
"1240",8
"1241",6
"1242",4
"1243",8
"1244",6
"1245",7
"1246",4
"1247",7
"1248",7
"1249",9
"1250",8
