"","x"
"677",8
"678",8
"679",6
"680",10
"681",9
"682",6
"683",9
"684",6
"685",6
"686",6
"687",6
"688",5
"689",7
"690",10
"691",6
"692",8
"693",10
"694",8
"695",5
"696",8
"697",11
"698",5
"699",11
"700",6
"701",10
"702",7
"703",9
"704",9
"705",7
"706",5
"707",8
"708",10
"709",9
"710",5
"711",7
"712",6
"713",7
"714",8
"715",6
"716",5
"717",5
"718",7
"719",8
"720",7
"721",6
"722",8
"723",6
"724",7
"725",6
"726",9
"727",7
"728",8
"729",12
"730",8
"731",12
"732",9
"733",7
"734",6
"735",10
"736",8
"737",12
"738",11
"739",6
"740",7
"741",9
"742",9
"743",6
"744",7
"745",11
"746",8
"747",8
"748",5
"749",9
"750",7
"751",8
"752",12
"753",9
"754",6
"755",9
"756",5
"757",8
"758",9
"759",8
"760",8
"761",11
"762",8
"763",6
"764",5
"765",9
"766",6
"767",10
"768",8
"769",8
"770",7
"771",9
"772",6
"773",4
"774",7
"775",8
"776",8
"777",6
"778",8
"779",7
"780",8
"781",8
"782",8
"783",8
"784",8
"785",8
"786",9
"787",8
"788",11
"789",6
"790",8
"791",8
"792",9
"793",7
"794",9
"795",10
"796",7
"797",8
"798",10
"799",10
"800",10
"801",8
"802",10
"803",8
"804",3
"805",6
"806",8
"807",7
"808",7
"809",9
"810",11
"811",7
"812",7
"813",9
"814",9
"815",8
"816",7
"817",9
"818",9
"819",8
"820",7
"821",4
"822",6
"823",5
"824",7
"825",8
"826",7
"827",9
"828",9
"829",6
"830",9
"831",7
"832",6
"833",8
"834",8
"835",8
"836",7
"837",5
"838",6
"839",7
"840",5
"841",11
"842",3
"843",5
"844",8
"845",8
"846",7
"847",8
"848",5
"849",9
"850",10
"851",10
"852",5
"853",10
"854",8
"855",8
"856",7
"857",7
"858",8
"859",6
"860",6
"861",9
"862",7
"863",9
"864",5
"865",10
"866",10
"867",10
"868",6
"869",8
"870",7
"871",7
"872",7
"873",9
"874",8
"875",6
"876",9
"877",8
"878",7
"879",8
"880",7
"881",8
"882",10
"883",6
"884",7
"885",7
"886",8
"887",5
"888",10
"889",9
"890",5
"891",7
"892",6
"893",6
"894",9
"895",6
"896",9
"897",8
"898",7
"899",6
"900",8
"901",6
"902",9
"903",8
"904",9
"905",7
"906",11
"907",8
"908",7
"909",7
"910",8
"911",9
"912",10
"913",7
"914",11
"915",5
"916",8
"917",9
"918",11
"919",8
"920",10
"921",7
"922",7
"923",4
"924",6
"925",11
"926",5
"927",5
"928",7
"929",9
"930",7
"931",11
"932",12
"933",10
"934",11
"935",8
"936",11
"937",7
"938",9
"939",9
"940",6
"941",9
"942",5
"943",6
"944",9
"945",9
"946",11
"947",10
"948",7
"949",12
"950",6
"951",7
"952",6
"953",6
"954",9
"955",6
"956",5
"957",9
"958",6
"959",10
"960",6
"961",8
"962",10
"963",7
"964",9
"965",8
"966",10
"967",6
"968",10
"969",6
"970",9
"971",8
"972",9
"973",7
"974",7
"975",8
"976",9
"977",8
"978",9
"979",8
"980",7
"981",4
"982",7
"983",9
"984",9
"985",7
"986",8
"987",6
"988",7
"989",12
"990",6
"991",8
"992",3
"993",8
"994",7
"995",10
"996",9
"997",7
"998",3
"999",8
"1000",9
"1001",4
"1002",10
"1003",7
"1004",8
"1005",9
"1006",8
"1007",8
"1008",10
"1009",9
"1010",7
"1011",10
"1012",8
"1013",6
"1014",9
"1015",7
"1016",13
"1017",8
"1018",8
"1019",5
"1020",5
"1021",6
"1022",7
"1023",10
"1024",8
"1025",9
"1026",7
"1027",7
"1028",9
"1029",7
"1030",9
"1031",7
"1032",10
"1033",8
"1034",6
"1035",10
"1036",6
"1037",10
"1038",7
"1039",8
"1040",11
"1041",12
"1042",9
"1043",7
"1044",5
"1045",8
"1046",7
"1047",8
"1048",9
"1049",7
"1050",7
"1051",8
"1052",7
"1053",8
"1054",8
"1055",11
"1056",9
"1057",9
"1058",5
"1059",8
"1060",8
"1061",10
"1062",9
"1063",7
"1064",6
"1065",6
"1066",7
"1067",8
"1068",10
"1069",11
"1070",6
"1071",8
"1072",10
"1073",11
"1074",9
"1075",8
"1076",9
"1077",10
"1078",9
"1079",6
"1080",8
"1081",7
"1082",8
"1083",10
"1084",5
"1085",9
"1086",7
"1087",8
"1088",9
"1089",11
"1090",12
"1091",7
"1092",4
"1093",10
"1094",10
"1095",6
"1096",8
"1097",7
"1098",6
"1099",8
"1100",8
"1101",10
"1102",7
"1103",6
"1104",6
"1105",7
"1106",5
"1107",5
"1108",8
"1109",7
"1110",9
"1111",11
"1112",7
"1113",9
"1114",12
"1115",7
"1116",7
"1117",10
"1118",9
"1119",6
"1120",7
"1121",9
"1122",8
"1123",7
"1124",7
"1125",9
"1126",9
"1127",7
"1128",5
"1129",9
"1130",7
"1131",11
"1132",7
"1133",10
"1134",9
"1135",10
"1136",8
"1137",12
"1138",5
"1139",8
"1140",11
"1141",12
"1142",8
"1143",10
"1144",8
"1145",5
"1146",5
"1147",7
"1148",9
"1149",6
"1150",7
"1151",8
"1152",6
"1153",8
"1154",8
"1155",9
"1156",8
"1157",8
"1158",11
"1159",8
"1160",9
"1161",8
"1162",8
"1163",8
"1164",9
"1165",6
"1166",7
"1167",5
"1168",10
"1169",8
"1170",7
"1171",8
"1172",10
"1173",9
"1174",7
"1175",9
"1176",8
"1177",7
"1178",9
"1179",8
"1180",8
"1181",8
"1182",10
"1183",11
"1184",10
"1185",8
"1186",9
"1187",8
"1188",9
"1189",6
"1190",7
"1191",9
"1192",6
"1193",9
"1194",11
"1195",6
"1196",7
"1197",8
"1198",8
"1199",8
"1200",8
"1201",6
"1202",8
"1203",4
"1204",6
"1205",11
"1206",12
"1207",8
"1208",7
"1209",5
"1210",8
"1211",9
"1212",9
"1213",1
"1214",7
"1215",8
"1216",3
"1217",6
"1218",9
"1219",6
"1220",7
"1221",7
"1222",10
"1223",6
"1224",10
"1225",6
"1226",8
"1227",9
"1228",5
"1229",5
"1230",8
"1231",9
"1232",6
"1233",10
"1234",7
"1235",11
"1236",8
"1237",8
"1238",8
"1239",8
"1240",7
"1241",6
"1242",4
"1243",7
"1244",10
"1245",9
"1246",7
"1247",12
"1248",8
"1249",9
"1250",8
